Unnamed: 0,01208,00941,00939,02888,06078,01024,00763,02331,01530,02600,00981,02382,01093,09926,00388,03993,01177,01729,01810,01801,09999,01929,06869,06990,01378,01339,01877,02313,01347,09618,02318,03690,03896,01398,06160,00883,01299,02628,03330,06181,02171,02145,01211,02899,09988,09985,09995,01815,00358,02015,02097,01258,02269,09868,00700,00998,02020,01772,09992,00005,03692,01788,09991,00340,09898,02099
02899,0.25665945251197914,0.23244747610552105,0.12734326026546489,0.6138993424088255,0.28000990429834294,0.29984363922679075,0.20538977205879905,0.18266633223036338,0.17717101759871362,0.28302232249443937,0.15278082421085176,0.3919679219560305,0.24823019006072786,0.3962990964586856,0.4277634186133788,0.35441869622223154,0.14893809244785575,0.6261819497343277,0.28768083388129295,0.2856833496658359,0.19257035815454673,0.3782026456968571,0.3778593394468658,0.34156096877436687,0.38423152019069784,0.10470159938248033,0.4684021334839432,0.3288475303384385,0.16507110493005078,0.27692118523645376,0.2636003985165188,0.2731712381128882,0.3000445103977634,0.08791527950306798,0.4485619751380944,0.3459572598670158,0.12961528156961813,0.44851299882093587,0.4398309696759356,0.08364266266176049,0.5202640893440514,0.4042423602531062,0.3283724015195243,0.9999999999999996,0.41114878675137284,0.1572118384454147,0.18357089075904925,0.22667825667831815,0.2769913875510672,0.3230386389887223,0.37485652847555617,0.3506761983277203,0.2836668879103893,0.3224897523781146,0.4949343607446199,0.20301891462968966,0.2978487361918728,0.4729780678100548,0.3508757003418404,0.5142046352345304,0.32772148251233796,0.17179849262397914,0.4616434942989741,0.13799397923721743,0.3961287053341351,0.3626521275922287
09988,0.30329242519795613,0.22049569601369778,0.1469646452394149,0.6017854823424051,0.294616836600917,0.29645381631925377,0.1699253385885778,0.16809005690939746,0.1774713717171761,0.3136691259171158,0.17009447327711327,0.3477366046726916,0.24594787544355176,0.40564457591007974,0.3769005727881086,0.3764150223659913,0.1488934167689679,0.54714857791859,0.32181334607108486,0.343901055197576,0.1579324502328493,0.37093841078060324,0.3988765792680667,0.26390467013177793,0.3797420313788015,0.15612521759645287,0.43554310417470987,0.3045460755220548,0.19201643979323108,0.26999848906779317,0.1846721175084677,0.17809419694894588,0.37005060020380315,0.059698505073436645,0.4302991573759524,0.3200397482569608,0.2022137371663833,0.39418237869294426,0.39802959614537187,0.16078321564653658,0.47450037716843335,0.3705115450464723,0.3741207922972093,0.41114878675137284,0.9999999999999988,0.17060910266534804,0.163364306293343,0.22307880080336537,0.22957519598589626,0.2580669874450501,0.3071925113208471,0.28924240330374085,0.18336419620328478,0.09645638850911682,0.3826695221978967,0.1777856399003867,0.21774971957477318,0.3849073846834889,0.2038710637665233,0.4763146229418152,0.2770317314983264,0.16485091527212495,0.4567665967552641,0.10598022165954848,0.23549958000348672,0.33232419734779567
09985,0.1414018370386285,0.07166809336531879,0.0549441767133447,0.27535900924311285,0.09763879067880721,0.09492111632553582,0.06020824970935405,0.07287568359976451,0.12207973073180514,0.12723956492905886,0.07990995969120046,0.0658782839379673,0.09164007851342178,0.1691099239026042,0.18855321901291142,0.19732128889516987,0.061374999071847416,0.3093365431963815,0.21172522454503334,0.19423844164643025,0.04459141929534609,0.1517488802777017,0.23367142822711137,0.15672998063059673,0.16215924933732997,0.03953473874422317,0.24380314212997714,0.09357100666925088,0.1105513726082483,0.06552143341969993,0.03258677837477991,0.04167353740599052,0.20882289100241755,0.0064110056642620004,0.2009650447925927,0.12855643733400432,0.18772342698945627,0.14351323678625927,0.2099447726830218,0.06256100980444938,0.25467565644766216,0.21526530705853159,0.3064543805975111,0.1572118384454147,0.17060910266534804,0.9999999999999999,0.09595013536773987,0.09548683925825661,0.15901633248865343,0.15325045121582723,0.18125189421409796,0.1630809756511274,0.1344572764800999,0.1416521326340164,0.19910569213193488,0.11155802124458342,0.16532109907379525,0.1564039500538853,0.20740790452884206,0.2502067756939852,0.10752002826636346,0.07846939180177867,0.26007516844676504,0.07317333440033202,0.03312470059321917,0.2138005194588053
09995,0.14722000524886328,0.08002436432495272,0.014021882597061235,0.25926675837742563,0.12341455880762894,0.10430802317811323,0.1459338487924869,0.08874883280313726,0.10152625197788939,0.16540164425956666,0.08574818981268538,0.21215673069215654,0.10790176050612388,0.21959764378680505,0.19386845710348172,0.18840949972250204,0.062276834446224616,0.4010958467927311,0.17063631835756013,0.19501048002765056,0.05673826409561697,0.18721503286466395,0.23590185877100087,0.21818860966016101,0.2283283111595695,0.08358531924564885,0.25375677278961367,0.24791277814231413,0.09835262986579994,0.06312489966533985,0.09555008616313415,0.05454015590753791,0.23627160070009479,0.009076616239468675,0.20959691932802435,0.1573288244259203,0.15078818543374234,0.16275186604031114,0.21732189925640058,0.11485836695535324,0.3122229123285666,0.25460081076127195,0.16615396067686525,0.18357089075904925,0.163364306293343,0.09595013536773987,1.0,0.10360187448958373,0.21262230545672597,0.2810160609057255,0.2256579708534759,0.22018515806674524,0.24901529453667198,0.2764863657460307,0.26597925132374334,0.08203364985540328,0.16646033741614338,0.2272818426291056,0.2713960792282562,0.2928218322272166,0.180503556649489,0.10344661292483852,0.23660873926985,0.029517248745900674,0.1899521023394142,0.21955039742712612
01815,0.15313806067328514,0.1275328816098184,0.05956090133767627,0.28932055991701305,0.1371182408429246,0.15755841352059857,0.11118712243952816,0.10069370751489672,0.11216051035817595,0.15671974885636764,0.09403408009112162,0.19537968923303325,0.1354278159260928,0.2077377430381687,0.2341851407382797,0.20142407255670433,0.07712323472036896,0.31432659766794707,0.18760897627379278,0.18173061503181412,0.07798597086736272,0.19540100427307266,0.17614512604536825,0.16525921903409604,0.21111273461988664,0.07462049950537986,0.19781372816449194,0.18047097893108766,0.09705736910229473,0.12890972726111882,0.11557731898652707,0.12215919280908427,0.1969796252566082,0.031104901203320132,0.24551764548306565,0.19164273426263637,0.11310402771163469,0.22618001994083672,0.19519766594267904,0.06384781231792278,0.2552989606531897,0.18403139406521501,0.18956859625051853,0.22667825667831815,0.22307880080336537,0.09548683925825661,0.10360187448958373,0.9999999999999994,0.31669469475201883,0.2706973692462656,0.19823677805882273,0.30688119543868425,0.2619706878728776,0.2540551440748243,0.28865100229777774,0.2539860395537421,0.27459152202581016,0.2437908236636472,0.2858887174803792,0.35733636982649497,0.23052313827762919,0.16605206281684837,0.27214701618217824,0.13587498323573888,0.17178038177046634,0.25800172078182076
00358,0.18747434970487142,0.13388439589907794,0.05698724358234323,0.4469780969213817,0.23732976768555197,0.18357943868759974,0.1693660460044222,0.11276538159685104,0.08943491675337235,0.23268759563573896,0.11134233877105151,0.29469945331494274,0.15419743343880735,0.2538497774459701,0.2753029144042999,0.25790955192759774,0.09710319585330941,0.5830627466392991,0.23640440614092792,0.20597895094200505,0.10291835611100937,0.29769277447338777,0.3366586011777789,0.2981025326118898,0.3119949854378624,0.07822720326910194,0.4262303319551541,0.3181550279860976,0.13114276786859294,0.17820548077753012,0.17934554219034365,0.08681100618810081,0.2808353568418343,0.01913998193111734,0.27444264130432316,0.2285835633458073,0.1096535211746727,0.2519034386643186,0.33178619530457787,0.08950818197225122,0.48581869305285835,0.4009126274053911,0.22020913509705978,0.2769913875510672,0.22957519598589626,0.15901633248865343,0.21262230545672597,0.31669469475201883,0.9999999999999998,0.30332680422739905,0.28067476686732046,0.281234354271802,0.2639753241518145,0.28596559324280274,0.35765985411040474,0.1084524065849478,0.18110228822882418,0.3507483660292814,0.3086798996913828,0.35503115663022833,0.24647147663805125,0.10965102306711394,0.29340567724309635,0.0752633898849094,0.27422778905544143,0.2768638162518739
02015,0.2051930103709715,0.1767115595888411,0.11478791137270836,0.5449295949945377,0.2647772295893257,0.28521848468133565,0.13840027651878667,0.14749881118408317,0.16035694304319814,0.2619995184162545,0.13035026960517926,0.37998595035142013,0.22339004851164865,0.3861997515726003,0.3001925049345081,0.25806649758659966,0.12487182717268054,0.5631463277342449,0.19951611807678743,0.24554420608194366,0.21456008202073149,0.32611613918344495,0.39924858986474415,0.3165357982950538,0.3470988152123803,0.15159274748013993,0.4588652776927488,0.37297334704113977,0.17453608605940027,0.31967937796243134,0.1931204431492804,0.1104088554442763,0.2882443171398887,0.021128981489616384,0.3406102710866285,0.2574592005575112,0.17933195812867953,0.3387173803480221,0.3537109915654903,0.21168281655233814,0.5122120729526847,0.42243032923607915,0.33631989714642113,0.3230386389887223,0.2580669874450501,0.15325045121582723,0.2810160609057255,0.2706973692462656,0.30332680422739905,0.9999999999999999,0.19059325024815252,0.20987797979727915,0.1993684733379864,0.14852489033743949,0.3014918602750384,0.06492169937860134,0.1982483434988696,0.301178174584521,0.26655811938155466,0.3352068346641177,0.2052967303856105,0.1094322084846927,0.2625653770293156,0.07724973643090627,0.2556167423245374,0.2668355468720367
02097,0.23918318701645422,0.17174458438870693,0.06379110871675349,0.560535295764741,0.2752413710934183,0.21978821763148754,0.19676221691855308,0.13729023841702567,0.22114456907019578,0.2748303001668337,0.14094652077196285,0.2549502632365798,0.24531601701341216,0.38966902495796835,0.3098461933529751,0.34853794308001557,0.11607496157836455,0.5057238173538022,0.2751467733459522,0.2905779290782631,0.14258183458221643,0.37953065676767483,0.33917450711064556,0.2974071630595979,0.3840163732020011,0.13286808511950537,0.4010285117203135,0.276635394964315,0.19541575435830325,0.13532658401266007,0.1426504931489132,0.13881103167387304,0.3146348696466386,0.03781920346102727,0.44911504569335586,0.2514048365132877,0.16650859565371787,0.284564773052885,0.3976885906423448,0.10099168274268032,0.4300575465729324,0.37022393934091175,0.24412821617114489,0.37485652847555617,0.3071925113208471,0.18125189421409796,0.2256579708534759,0.19823677805882273,0.28067476686732046,0.19059325024815252,0.9999999999999999,0.2938764748182399,0.27772566880398714,0.34339755889505374,0.375886066849176,0.20633277181487625,0.25853347232333995,0.3541230211332791,0.27052903833739417,0.44868816519170684,0.26593214020784217,0.17217029082433993,0.40366490457364895,0.06908374063542629,0.23110401943120343,0.2893874811926635
01258,0.2259304243694444,0.18465640457080712,0.08147735687615915,0.4907669169204345,0.2572752451355739,0.23259859387903817,0.19960147570803902,0.14207220326697093,0.11104167097609,0.25225563573031373,0.12636651024509796,0.3573073830202686,0.19582714462384235,0.32146283277180676,0.34952290016129983,0.2940248387846836,0.11794122120067123,0.5391954877429141,0.26537248258739893,0.25333312055628815,0.10877787909597077,0.3073985532350668,0.3535453973998317,0.2785983345706662,0.33772721790141813,0.10082237747857965,0.405211860727795,0.34310352046111614,0.14090976127144475,0.20538011215390461,0.21605111302219507,0.1665147403043028,0.30379456751610445,0.04844969650457131,0.3520657251637371,0.289246985772247,0.10849295806283837,0.34445974609762403,0.3804920357569833,0.07971460912924967,0.4732252389581248,0.36532351181545136,0.2429536913122483,0.3506761983277203,0.28924240330374085,0.1630809756511274,0.22018515806674524,0.30688119543868425,0.281234354271802,0.20987797979727915,0.2938764748182399,0.9999999999999999,0.37564059513347753,0.3441885334293556,0.4533802239081375,0.17454655239314215,0.29738760595745173,0.4242541347696933,0.4053866147631545,0.4776492883011669,0.2950976325446103,0.15570259151207855,0.3753318634848138,0.08420784070495871,0.3387308231352505,0.3234602057088183
02269,0.1840350539857886,0.13569272584264747,0.06098010236019965,0.5064085030263341,0.24438793153907667,0.18480930939367307,0.21890659017906924,0.13260540291830822,0.14578164119602352,0.24391011205227647,0.10006079137570494,0.29134133354653524,0.18995094393889775,0.3094721200352329,0.2088568604246416,0.21915636617308923,0.10963973347173449,0.5490912303544225,0.14078867542942183,0.20174266332675106,0.1798126206199822,0.2818170144534154,0.3625675829244047,0.3097875299045574,0.3332133271620603,0.12634704582848347,0.4287891994715581,0.33633766205942445,0.1399774965712427,0.20050419192937768,0.1716894977142519,0.11597570787190639,0.24429818616843435,0.03146056480596164,0.31086418769489815,0.20058081748704862,0.06588825039738468,0.2354738703957627,0.3811229897468571,0.12663505930650618,0.5164328195286042,0.38413857061070755,0.16370372361913021,0.2836668879103893,0.18336419620328478,0.1344572764800999,0.24901529453667198,0.2619706878728776,0.2639753241518145,0.1993684733379864,0.27772566880398714,0.37564059513347753,1.0,0.1917263180947062,0.25137986114985467,0.06926834194308257,0.14446352419296613,0.25607987990357034,0.2185564198160051,0.2614533605507644,0.18836648567058165,0.08065330333587369,0.20113467628604037,0.053307320623334216,0.2524446626569531,0.187885184511148
09868,0.2507818741095342,0.1831507945098813,-0.02958899090338562,0.48240141939664805,0.27472883525405783,0.07611194199368933,0.25629191436394416,0.17107208972861424,0.12569439521065093,0.23496765693074295,0.05083110709625685,0.38731560721742286,0.15141069643541907,0.3106480288344371,0.21496726086716617,0.27467424370796434,0.1051382743278583,0.5665684893571158,-0.0016531208315703912,0.25623812900180115,-0.0038128647753841133,0.3312809123033805,0.38309637013167536,0.30990780696038117,0.3416254902593031,0.024444570556086127,0.4527481262891273,0.10601958820098646,0.17313753553633793,-0.07178712307720511,0.1466761177626668,0.33159616029890987,0.30885167314121204,0.09311047183149737,0.39538705061647994,0.11546688363049175,-0.0004956950927922108,0.27963987002677615,0.37209283903104484,-0.0021731109803357924,0.5110912538966244,0.42439682025656056,-0.01078004839741778,0.3224897523781146,0.09645638850911682,0.1416521326340164,0.2764863657460307,0.2540551440748243,0.28596559324280274,0.14852489033743949,0.34339755889505374,0.3441885334293556,0.1917263180947062,1.0,0.24810765848772745,0.14662310912586746,0.1310943404551747,0.19843426109002815,0.1172842336164673,0.18821430923413482,0.1855583797221805,0.06786201272732817,0.19282476931345474,0.05890553876820862,0.258954333720597,0.11763867780395999
00700,0.26048950865490217,0.2614459517565967,0.12051529861078518,0.6654251620485363,0.2992197732838677,0.3324682413621295,0.2511250240667104,0.24201940919052306,0.18393715832938712,0.3064872970998991,0.15466100780701975,0.4466818083733734,0.2806898320174564,0.44040134319275737,0.469555759794149,0.35508874409166724,0.16797868173577668,0.5728300141843289,0.25278889680812117,0.30915074052757663,0.25520725509905523,0.40202224524223457,0.4178178951430314,0.2873619639509169,0.41647326917906197,0.1279616559181108,0.4692290460374164,0.3444971322949186,0.1796771358999204,0.2968264745536073,0.31926565599991474,0.37576322407698526,0.2718109574333219,0.1044748182852379,0.49793951140927595,0.3890496429447579,0.14402839198582743,0.5097723957870381,0.4711670904986109,0.12120910869033819,0.48742916206651177,0.3819630996610818,0.3206024324918683,0.4949343607446199,0.3826695221978967,0.19910569213193488,0.26597925132374334,0.28865100229777774,0.35765985411040474,0.3014918602750384,0.375886066849176,0.4533802239081375,0.25137986114985467,0.24810765848772745,1.0,0.21474904264182001,0.34646662910214104,0.5199209038334486,0.3844672608767911,0.5687209156422629,0.37036302153000816,0.18134638888542062,0.4848014100363009,0.1599623532658511,0.49473631923994554,0.4112881414383696
00998,0.123330260064522,0.1363573573783135,0.05222796090792563,0.34530107269492405,0.14992988861971326,0.09768502383098183,0.08367710514062791,0.11979142719080409,0.15885274861896984,0.15147219175654578,0.0684624223700845,0.12622348941624514,0.09257212558172788,0.16278191014383414,0.2157463057108542,0.1502672913268179,0.05565142027796309,0.48097042497537174,0.12806760918666266,0.18273496187587573,0.045430885791417325,0.15429747380107467,0.21996720364964606,0.20817579961322238,0.13812874709056402,0.03738757658619823,0.28991598710380434,0.05476216025511624,0.10747906532695371,0.016388819275053583,0.08879539212199558,0.19762459983696581,0.13517067827801396,0.06984386582741002,0.25770453800409854,0.14446161266091173,0.08142946915005975,0.2007080434901892,0.26004317895832724,-0.022059990402830885,0.3608676297179527,0.2697869101461361,0.13504680530166208,0.20301891462968966,0.1777856399003867,0.11155802124458342,0.08203364985540328,0.2539860395537421,0.1084524065849478,0.06492169937860134,0.20633277181487625,0.17454655239314215,0.06926834194308257,0.14662310912586746,0.21474904264182001,1.0,0.19279019114143864,0.19368957788019311,0.15482876542424526,0.2466814763529293,0.15548233709670597,0.08929256636797019,0.26961093697022576,0.08415345060811244,0.11900076694396929,0.16628598926021318
02020,0.12204567990740674,0.20458049224724395,0.11717174660806148,0.4945669175627511,0.14586080656440764,0.18975885900027326,0.111484023492572,0.16459930264959102,0.13373755143924518,0.13943653015926555,0.10559581115143356,0.20936886973655916,0.15934136401421808,0.2390548604163752,0.33622535942257703,0.2025717967678095,0.11231073522168067,0.5325622940189201,0.18210572653764853,0.20184645340950438,0.175417618725828,0.21103864193975472,0.3838929672829769,0.29653390564061965,0.2117505089609404,0.013316518445401089,0.4192887130330568,0.10578000884607981,0.13066187628560538,0.16999451141392044,0.1856973830344941,0.29090959961248575,0.14184505612619844,0.08173050535165896,0.2950846306152157,0.21456288885977903,0.10884929165070238,0.3079960633403353,0.3052467192346983,-0.0060927624799817,0.4369415847399892,0.3745953403462779,0.33342753974680545,0.2978487361918728,0.21774971957477318,0.16532109907379525,0.16646033741614338,0.27459152202581016,0.18110228822882418,0.1982483434988696,0.25853347232333995,0.29738760595745173,0.14446352419296613,0.1310943404551747,0.34646662910214104,0.19279019114143864,1.0,0.27543550406762357,0.20091356573992966,0.3540880098326467,0.20576141688289212,0.11911037604924649,0.31661387462392293,0.1486865183955916,0.23269052403478813,0.25815545182970856
01772,0.2666162584835569,0.22929146372436754,0.10721743130432324,0.6083434919933758,0.2612550860798432,0.3176158675092963,0.2636107015394981,0.19940464887032525,0.1445616086355126,0.29508816051648873,0.15940174783100286,0.45667636698820196,0.26587564907656175,0.40380659939815566,0.4639229180125364,0.3709883977015513,0.16189859472653662,0.5064126468907652,0.32791133072959344,0.31218308702174197,0.19887332158233612,0.39074829228391533,0.37350030369344894,0.2701370215614176,0.4113333781243449,0.13066267369178314,0.38592477502624667,0.4157256921332478,0.18585138122071826,0.2904382115329521,0.298603272688887,0.2612504164223866,0.36046389578091276,0.06797712786781276,0.46635648369490973,0.3752339334393171,0.1588705300067793,0.47198246411707384,0.39428228171568847,0.11468551790198155,0.41574992128406424,0.36472961544411947,0.35603261130702224,0.4729780678100548,0.3849073846834889,0.1564039500538853,0.2272818426291056,0.2437908236636472,0.3507483660292814,0.301178174584521,0.3541230211332791,0.4242541347696933,0.25607987990357034,0.19843426109002815,0.5199209038334486,0.19368957788019311,0.27543550406762357,0.9999999999999998,0.49457652940115593,0.6055195896493517,0.3944303573548028,0.19038871536796076,0.4948888435657228,0.14468923841254674,0.4766483471507308,0.42539847763356886
09992,0.17644098584239926,0.1559167232623485,0.08259775363808075,0.5432011494871961,0.26425305958068285,0.26979591713722245,0.18952931121239386,0.148789997948076,0.05457308225533865,0.16682852163607406,0.06692155790277315,0.3974570211331088,0.2280695828578006,0.3219981085364575,0.20498332709876893,0.21792867343262454,0.13729652349674887,0.5663668157972847,0.0010593466942127809,0.09127530741074574,0.3480741107614096,0.3021340999483253,0.4122306618799247,0.3035272912043177,0.3013632926335543,0.15613626961262309,0.43566471184955613,0.31572703738578645,0.07697988885393996,0.3150631278391538,0.2331211174813486,0.256538370285815,0.1008317710712986,0.03667919809131153,0.32697903703642867,0.26540203133653445,0.08236545034141611,0.36948855699798283,0.39187201414769574,0.22768323065328142,0.4578792270722832,0.4026410972960161,0.11939250326346204,0.3508757003418404,0.2038710637665233,0.20740790452884206,0.2713960792282562,0.2858887174803792,0.3086798996913828,0.26655811938155466,0.27052903833739417,0.4053866147631545,0.2185564198160051,0.1172842336164673,0.3844672608767911,0.15482876542424526,0.20091356573992966,0.49457652940115593,0.9999999999999991,0.3343114969555438,0.22918040723207853,0.08803786586415792,0.20437383588227137,0.08020457590261815,0.43813581713802824,0.23752569062196197
00005,0.31905195543558146,0.29171629425799556,0.16438573201767537,0.6992450336869407,0.3028653957441476,0.36916621146703676,0.23822182073428502,0.21347040924965058,0.23166470192914637,0.34369268025252797,0.19279281770401296,0.4434182243364876,0.298387056148987,0.4520027190803747,0.5226330569999128,0.42477031518366454,0.1795993080657024,0.6791795090210633,0.3843763073730333,0.3756770351992214,0.23042646399833344,0.4282158372975851,0.4427352907036872,0.40861853221166633,0.4600540868332186,0.13860967628954252,0.5403931356956805,0.35324145340627366,0.21941734485599856,0.32638742831312734,0.2858526118018126,0.32291565954531315,0.3953735096685571,0.09212652219218687,0.5162216036996847,0.42358267225097407,0.23371519255523443,0.5353496205721794,0.499738564199645,0.1362498138641602,0.5810249313926299,0.46549026858440357,0.4540385546999939,0.5142046352345304,0.4763146229418152,0.2502067756939852,0.2928218322272166,0.35733636982649497,0.35503115663022833,0.3352068346641177,0.44868816519170684,0.4776492883011669,0.2614533605507644,0.18821430923413482,0.5687209156422629,0.2466814763529293,0.3540880098326467,0.6055195896493517,0.3343114969555438,1.0,0.4042268941584977,0.22634904710426398,0.6252028197478834,0.17900746708001453,0.4343276344478197,0.4801229083002337
03692,0.20381343143941447,0.18108983840711215,0.060162360017353075,0.432478319946293,0.20043171053059483,0.21668840110738452,0.20313001535566177,0.156082550379931,0.14425433004554172,0.21818093587954515,0.11409536408845007,0.3335633405838304,0.1966634927747608,0.32470277591025676,0.3368246170392079,0.2457831974402912,0.11339650308159513,0.452034516899041,0.20441148821613195,0.24128190225873497,0.13777247302975806,0.283541101150349,0.2722442359334673,0.23279458964448627,0.28813964196316416,0.09970735034244026,0.3494070420143116,0.27659709459076387,0.13983148526197606,0.16141556872519663,0.20047028189356497,0.22151333158280948,0.24194306867363927,0.060927563581444855,0.3584360225088418,0.25831110009654507,0.13015705377571285,0.3336601715693774,0.31115076962938315,0.08324818315452084,0.41853831661033153,0.3442630271621905,0.21215460746801917,0.32772148251233796,0.2770317314983264,0.10752002826636346,0.180503556649489,0.23052313827762919,0.24647147663805125,0.2052967303856105,0.26593214020784217,0.2950976325446103,0.18836648567058165,0.1855583797221805,0.37036302153000816,0.15548233709670597,0.20576141688289212,0.3944303573548028,0.22918040723207853,0.4042268941584977,1.0,0.15516751845565743,0.36361143522331485,0.11018127353097554,0.3295653081187002,0.3099735355297377
01788,0.1101052397347417,0.09449810170173736,0.047594780074736366,0.2505076534507745,0.10707662487403213,0.1172793775729809,0.08101322450814588,0.076652017254543,0.09323989118977427,0.12184283492925536,0.06602151267150097,0.12658422408340383,0.09689613468191874,0.1513660686439517,0.18014612080638956,0.15045733829013294,0.05766611910602123,0.2482068580613952,0.13427171560065757,0.145213607866343,0.0633299402060594,0.14638692795469077,0.1501715931995379,0.12382654944517431,0.14746088385683678,0.05317625451652449,0.19507624362697779,0.1121354687557505,0.0926160000857667,0.0838762544207013,0.07641545968671198,0.10737321634408518,0.1466057047471636,0.026678936290087905,0.1823849687348091,0.13948669359575294,0.10012632375447354,0.17134233897568563,0.17319006401967812,0.05206465116867795,0.1827560281076844,0.1853043615462191,0.16306651477924566,0.17179849262397914,0.16485091527212495,0.07846939180177867,0.10344661292483852,0.16605206281684837,0.10965102306711394,0.1094322084846927,0.17217029082433993,0.15570259151207855,0.08065330333587369,0.06786201272732817,0.18134638888542062,0.08929256636797019,0.11911037604924649,0.19038871536796076,0.08803786586415792,0.22634904710426398,0.15516751845565743,0.9999999999999999,0.22195714721322904,0.06428910771651546,0.12667500581914473,0.17918055821038667
09991,0.3116562179612303,0.25095399586931744,0.1073663976746947,0.5896261762844343,0.27921247360839635,0.2726487418625782,0.23116211870987824,0.21720581560739557,0.30887536393906595,0.33456025472333606,0.18340517187363334,0.3324315407990182,0.2554104874530753,0.426072517439044,0.4942339834365109,0.40086798134581364,0.14156676043097033,0.5445950863026452,0.3985766554617079,0.427110262096051,0.13246185128887217,0.36925023923081235,0.3412755905468718,0.3158814493195572,0.4264584054397789,0.12614713260324556,0.44325242218480176,0.2850740934917547,0.24946569637529303,0.14537798840284125,0.18919141144044518,0.2904765061403451,0.42189771259460895,0.07957805151182948,0.5415680187305513,0.3606680158308451,0.31667755660560815,0.45398997414840786,0.4392059244811018,0.10496099850318154,0.4672246210833933,0.3781328070649953,0.4526234299254201,0.4616434942989741,0.4567665967552641,0.26007516844676504,0.23660873926985,0.27214701618217824,0.29340567724309635,0.2625653770293156,0.40366490457364895,0.3753318634848138,0.20113467628604037,0.19282476931345474,0.4848014100363009,0.26961093697022576,0.31661387462392293,0.4948888435657228,0.20437383588227137,0.6252028197478834,0.36361143522331485,0.22195714721322904,1.0,0.4004055390520642,0.3158535349968874,0.6009426950450738
00340,0.06330010262693542,0.05982422339590546,0.04712409533163059,0.15697383095251316,0.05847940305272848,0.0738189482173119,0.04969166048606395,0.05988922969157111,0.04633449847405674,0.07348544583562763,0.03572278337096639,0.10235627871998138,0.06568633894043743,0.10116301978134794,0.15553552014803806,0.10253617796647625,0.0388298761615763,0.25858857239146926,0.0831709100722652,0.07736690050408536,0.08178540725510171,0.05432820926989695,0.1020335609223681,0.08185935189198815,0.09634192994007847,0.005829128077966375,0.1656106898125731,0.042683801045669205,0.04560070289629763,0.0744313860849818,0.07910236124859289,0.12043999696111526,0.06691511770266878,0.03515939791931954,0.13890557776577736,0.09802637100243004,0.044888555912950164,0.1480595613565604,0.1437191741774797,-0.008406765515735128,0.14662428463337943,0.08804869960210815,0.14628867189780093,0.13799397923721743,0.10598022165954848,0.07317333440033202,0.029517248745900674,0.13587498323573888,0.0752633898849094,0.07724973643090627,0.06908374063542629,0.08420784070495871,0.053307320623334216,0.05890553876820862,0.1599623532658511,0.08415345060811244,0.1486865183955916,0.14468923841254674,0.08020457590261815,0.17900746708001453,0.11018127353097554,0.06428910771651546,0.4004055390520642,0.999999999999997,-0.058166980718797834,0.11380121296230777
09898,0.1440224380656072,0.20638791877697155,0.05867173680059303,0.47470339549025814,0.20184418045280614,0.27023642567871753,0.25560898253601555,0.18149919333641076,0.04236556297823627,0.18199731437823333,0.08545362470828774,0.49454425656995,0.2312997050478111,0.3628214824970835,0.35414906389249484,0.22095039398864988,0.12521498979658077,0.43772389174865006,0.09300664435649549,0.14762308231036259,0.27386590233510666,0.3121265523177322,0.25624764934860517,0.2512656474090033,0.3149400670709213,0.12650996604458323,0.3313950065734555,0.38755740185772425,0.09122521414775064,0.2800640127790427,0.33578405950834683,0.3308770845123076,0.1465331713816859,0.07073750521396097,0.3598745448821098,0.31336005660469274,0.014758185310682041,0.4281159718277774,0.3007161599546717,0.10666876079232017,0.3867359291667006,0.2931509116123996,0.09287131262660296,0.3961287053341351,0.23549958000348672,0.03312470059321917,0.1899521023394142,0.17178038177046634,0.27422778905544143,0.2556167423245374,0.23110401943120343,0.3387308231352505,0.2524446626569531,0.258954333720597,0.49473631923994554,0.11900076694396929,0.23269052403478813,0.4766483471507308,0.43813581713802824,0.4343276344478197,0.3295653081187002,0.12667500581914473,0.3158535349968874,-0.058166980718797834,0.9999999999999992,0.43969228774698493
02099,0.23591598563008215,0.15662215777393074,0.0750093976547902,0.4708293001726107,0.22255926365097922,0.22574505265445,0.20796296876212908,0.15189302004699018,0.17300389060025037,0.26464741200146547,0.13866616511354404,0.32441865168512046,0.20161143956588992,0.35453868425640295,0.3837060596103107,0.31472982918407455,0.1119452955339933,0.540076457136631,0.2975953689211797,0.29789988628170927,0.16798510206629666,0.29550060109002985,0.349113991437683,0.31863615509196697,0.3571507684287438,0.12280737600940325,0.408149802068644,0.30345036130664266,0.1844329536645083,0.17995310771823742,0.19472880453654925,0.1921724910810902,0.3334112281250432,0.04374240227073608,0.39219149513245755,0.2975850118696427,0.24747439176809108,0.3620824740620448,0.40339612945721254,0.14234792403094143,0.44116507339542177,0.3580875818597165,0.3647776525652123,0.3626521275922287,0.33232419734779567,0.2138005194588053,0.21955039742712612,0.25800172078182076,0.2768638162518739,0.2668355468720367,0.2893874811926635,0.3234602057088183,0.187885184511148,0.11763867780395999,0.4112881414383696,0.16628598926021318,0.25815545182970856,0.42539847763356886,0.23752569062196197,0.4801229083002337,0.3099735355297377,0.17918055821038667,0.6009426950450738,0.11380121296230777,0.43969228774698493,0.999999999999999
